2700	2700	2700	2700	2700	2700	2700	2700	1800	2700
2700	2700	2700	2700	2700	2700	2700	2700	1800	2700
2700	2700	2700	2700	2700	2700	2700	2700	1800	2700
2700	2700	2700	2700	2700	2700	2700	2700	1800	2700
2700	2700	2700	2700	2700	2700	2700	2700	1800	2700
2700	2700	2700	2700	2700	2700	2700	2700	1800	2700
2700	2700	2700	2700	2700	2700	2700	2700	1800	2700
2700	2700	2700	2700	2700	2700	2700	2700	1800	2700
2700	2700	2700	2700	2700	2700	2700	2700	1800	2700
2700	2700	2700	2700	2700	2700	2700	2700	1800	2700
2700	2700	2700	2700	2700	2700	2700	2700	1800	2700
2700	2700	2700	2700	2700	2700	2700	2700	1800	2700
2700	2700	2700	2700	2700	2700	2700	2700	1800	2700
2700	2700	2700	2700	2700	2700	2700	2700	1800	2700
2700	2700	2700	2700	2700	2700	2700	2700	1800	2700
2700	2700	2700	2700	2700	2700	2700	2700	1800	2700
2700	2700	2700	2700	2700	2700	2700	2700	1800	2700
2700	2700	2700	2700	2700	2700	2700	2700	1800	2700
2700	2700	1800	2700	2700	2700	2700	2700	1800	2700
2700	2700	1800	2700	2700	2700	2700	2700	1800	2700
2700	2700	1800	2700	2700	2700	2700	2700	1800	2700
2700	2700	1800	2700	2700	2700	2700	2700	1800	2700
2700	2700	1800	2700	2700	2700	2700	2700	1800	2700
2700	2700	1800	2700	2700	2700	2700	2700	1800	2700
2700	2700	1800	2700	2700	2700	2700	2700	1800	2700
2700	2700	1800	2700	2700	2700	2700	2700	1800	2700
2700	2700	1800	2700	2700	2700	2700	2700	1800	2700
2700	2700	1800	2700	2700	2700	2700	2700	1800	2700
2700	2700	1800	2700	2700	2700	2700	2700	1800	2700
2700	2700	1800	2700	2700	2700	2700	2700	1800	2700
2700	2700	1800	2700	2700	2700	2700	2700	1800	2700
2700	2700	1800	2700	2700	2700	2700	2700	1800	2700
2700	2700	1800	2700	2700	2700	2700	2700	1800	2700
2700	2700	1800	2700	2700	2700	2700	2700	1800	2700
2700	2700	1800	2700	2700	2700	2700	2700	1800	2700
2700	2700	1800	2700	2700	2700	2700	2700	1800	2700
2700	2700	1800	2700	2700	2700	2700	2700	1800	2700
2700	2700	1800	2700	2700	2700	2700	2700	1800	2700
2700	2700	1800	2700	2700	2700	2700	2700	1800	2700
2700	2700	1800	2700	2700	2700	2700	2700	1800	2700
2700	2700	1800	2700	2700	2700	2700	2700	1800	2700
2700	2700	1800	2700	2700	2700	2700	2700	1800	2700
2700	2700	1800	2700	2700	2700	2700	2700	1800	2700
2700	2700	1800	2700	2700	2700	2700	2700	1800	2700
2700	2700	1800	2700	2700	2700	2700	2700	1800	2700
2700	2700	1800	2700	2700	2700	2700	2700	1800	2700
2700	2700	1800	2700	2700	2700	2700	2700	1800	2700
2700	2700	1800	2700	2700	2700	2700	2700	1800	2700
2700	2700	1800	2700	2700	2700	2700	2700	1800	2700
2700	2700	1800	2700	2700	2700	2700	2700	1800	2700
2700	2700	1800	2700	2700	2700	2700	2700	1800	2700
2700	2700	1800	2700	2700	2700	2700	2700	1800	2700
2700	2700	1800	2700	2700	2700	2700	2700	1800	2700
2700	2700	1800	2700	2700	2700	2700	2700	1800	2700
2700	2700	1800	2700	2700	2700	2700	2700	1800	2700
2700	2700	1800	2700	2700	2700	2700	2700	1800	2700
2700	2700	1800	2700	2700	2700	2700	2700	1800	2700
2700	2700	1800	2700	2700	2700	2700	2700	1800	2700
2700	2700	1800	2700	2700	2700	2700	2700	1800	2700
2700	2700	1800	2700	2700	2700	2700	2700	1800	2700
2700	2700	1800	2700	2700	2700	2700	2700	1800	2700
2700	2700	1800	2700	2700	2700	2700	2700	1800	2700
2700	2700	1800	2700	2700	2700	2700	2700	1800	2700
2700	2700	1800	2700	2700	2700	2700	2700	1800	2700
2700	2700	1800	2700	2700	2700	2700	2700	1800	2700
2700	2700	1800	2700	2700	2700	2700	2700	1800	2700
2700	2700	1800	2700	2700	2700	2700	2700	1800	2700
2700	2700	1800	2700	2700	2700	2700	2700	1800	2700
2700	2700	1800	2700	2700	2700	2700	2700	1800	2700
2700	2700	1800	2700	2700	2700	2700	2700	1800	2700
2700	2700	1800	2700	2700	2700	2700	2700	1800	2700
2700	2700	1800	2700	2700	2700	2700	2700	1800	2700
2700	2700	1800	2700	2700	2700	2700	2700	1800	2700
2700	2700	1800	2700	2700	2700	2700	2700	1800	2700
2700	2700	1800	2700	2700	2700	2700	2700	1800	2700
2700	2700	1800	2700	2700	2700	2700	2700	1800	2700
2700	2700	1800	2700	2700	2700	2700	2700	1800	2700
2700	2700	1800	2700	2700	2700	2700	2700	1800	2700
2700	2700	1800	2700	2700	2700	2700	2700	1800	2700
2700	2700	1800	2700	2700	2700	2700	2700	1800	2700
2700	2700	1800	2700	2700	2700	2700	2700	1800	2700
2700	2700	1800	2700	2700	2700	2700	2700	1800	2700
2700	2700	1800	2700	2700	2700	2700	2700	1800	2700
2700	2700	1800	2700	2700	2700	2700	2700	1800	2700
2700	2700	1800	2700	2700	2700	2700	2700	1800	2700
2700	2700	1800	2700	2700	2700	2700	2700	1800	2700
2700	2700	1800	2700	2700	2700	2700	2700	1800	2700
2700	2700	1800	2700	2700	2700	2700	2700	1800	2700
2700	2700	1800	2700	2700	2700	2700	2700	1800	2700
2700	2700	1800	2700	2700	2700	2700	2700	1800	2700
2700	2700	1800	2700	2700	2700	1800	2700	1800	2700
2700	2700	1800	2700	2700	2700	1800	2700	1800	2700
2700	2700	1800	2700	2700	2700	1800	2700	1800	2700
2700	2700	1800	2700	2700	2700	1800	2700	1800	2700
2700	2700	1800	2700	2700	2700	1800	2700	1800	2700
2700	2700	1800	2700	2700	2700	1800	2700	1800	2700
2700	2700	1800	2700	2700	2700	1800	2700	1800	2700
2700	2700	1800	2700	2700	2700	1800	2700	1800	2700
2700	2700	1800	2700	2700	2700	1800	2700	1800	2700
2700	2700	1800	2700	2700	2700	1800	2700	1800	2700
2700	2700	1800	2700	2700	2700	1800	2700	1800	2700
2700	2700	1800	2700	2700	2700	1800	2700	1800	2700
2700	2700	1800	2700	2700	2700	1800	2700	1800	2700
2700	2700	1800	2700	2700	2700	1800	2700	1800	2700
2700	2700	1800	2700	2700	2700	1800	2700	1800	2700
2700	2700	1800	2700	2700	2700	1800	2700	1800	2700
2700	2700	1800	2700	2700	2700	1800	2700	1800	2700
2700	2700	1800	2700	2700	2700	1800	2700	1800	2700
2700	2700	1800	2700	2700	2700	1800	2700	1800	2700
2700	2700	1800	2700	2700	2700	1800	2700	1800	2700
2700	2700	1800	2700	2700	2700	1800	2700	1800	2700
2700	2700	1800	2700	2700	2700	1800	2700	1800	2700
2700	2700	1800	2700	2700	2700	1800	2700	1800	2700
2700	2700	1800	2700	2700	2700	1800	2700	1800	2700
2700	2700	1800	2700	2700	2700	1800	2700	1800	2700
2700	2700	1800	2700	2700	2700	1800	2700	1800	2700
2700	2700	1800	2700	2700	2700	1800	2700	1800	2700
2700	2700	1800	2700	2700	2700	1800	2700	1800	2700
2700	2700	1800	2700	2700	2700	1800	2700	1800	2700
2700	2700	1800	2700	2700	2700	1800	2700	1800	2700
2700	2700	1800	2700	2700	2700	1800	2700	1800	2700
2700	2700	1800	2700	2700	2700	1800	2700	1800	2700
2700	2700	1800	2700	2700	2700	1800	2700	1800	2700
2700	2700	1800	2700	2700	2700	1800	2700	1800	2700
2700	2700	1800	2700	2700	2700	1800	2700	1800	2700
2700	2700	1800	2700	2700	2700	1800	2700	1800	2700
2700	2700	1800	2700	2700	2700	1800	2700	1800	2700
2700	2700	1800	2700	2700	2700	1800	2700	1800	2700
2700	2700	1800	2700	2700	2700	1800	2700	1800	2700
2700	2700	1800	2700	2700	2700	1800	2700	1800	2700
2700	2700	1800	2700	2700	2700	1800	2700	1800	2700
2700	2700	1800	2700	2700	2700	1800	2700	1800	2700
2700	2700	1800	2700	2700	2700	1800	2700	1800	2700
2700	2700	1800	2700	2700	2700	1800	2700	1800	2700
2700	2700	1800	2700	2700	2700	1800	2700	1800	2700
2700	2700	1800	2700	2700	2700	1800	2700	1800	2700
2700	2700	1800	2700	2700	2700	1800	2700	1800	2700
2700	2700	1800	2700	2700	2700	1800	2700	1800	2700
1800	2700	1800	2700	2700	2700	1800	2700	1800	2700
1800	2700	1800	2700	2700	2700	1800	2700	1800	2700
1800	2700	1800	2700	2700	2700	1800	2700	1800	2700
1800	2700	1800	2700	2700	2700	1800	2700	1800	2700
1800	2700	1800	2700	2700	2700	1800	2700	1800	2700
1800	2700	1800	2700	2700	2700	1800	2700	1800	2700
1800	2700	1800	2700	2700	2700	1800	2700	1800	2700
1800	2700	1800	2700	2700	2700	1800	2700	1800	2700
1800	2700	1800	2700	2700	2700	1800	2700	1800	2700
1800	2700	1800	2700	2700	2700	1800	2700	1800	2700
1800	2700	1800	2700	2700	2700	1800	2700	1800	2700
1800	2700	1800	2700	2700	2700	1800	2700	1800	2700
1800	2700	1800	2700	2700	2700	1800	2700	1800	2700
1800	2700	1800	2700	2700	2700	1800	2700	1800	2700
1800	2700	1800	2700	2700	2700	1800	2700	1800	2700
1800	2700	1800	2700	2700	2700	1800	2700	1800	2700
1800	2700	1800	2700	2700	2700	1800	2700	1800	2700
1800	2700	1800	2700	2700	2700	1800	2700	1800	2700
1800	2700	1800	2700	2700	2700	1800	2700	1800	2700
1800	2700	1800	2700	2700	2700	1800	2700	1800	2700
1800	2700	1800	2700	2700	2700	1800	2700	1800	2700
1800	2700	1800	2700	2700	2700	1800	2700	1800	2700
1800	2700	1800	2700	2700	2700	1800	2700	1800	2700
1800	2700	1800	2700	2700	2700	1800	2700	1800	2700
1800	2700	1800	2700	2700	2700	1800	2700	1800	2700
1800	2700	1800	2700	2700	2700	1800	2700	1800	2700
1800	2700	1800	2700	2700	2700	1800	2700	1800	2700
1800	2700	1800	2700	2700	2700	1800	2700	1800	2700
1800	2700	1800	2700	2700	2700	1800	2700	1800	2700
1800	2700	1800	2700	2700	2700	1800	2700	1800	2700
1800	2700	1800	2700	2700	2700	1800	2700	1800	2700
1800	2700	1800	2700	2700	2700	1800	2700	1800	2700
1800	2700	1800	2700	2700	2700	1800	2700	1800	2700
1800	2700	1800	2700	2700	2700	1800	2700	1800	2700
1800	2700	1800	2700	2700	2700	1800	2700	1800	2700
1800	2700	1800	2700	2700	2700	1800	2700	1800	2700
1800	2700	1800	2700	2700	2700	1800	2700	1800	2700
1800	2700	1800	2700	2700	2700	1800	2700	1800	2700
1800	2700	1800	2700	2700	2700	1800	2700	1800	2700
1800	2700	1800	2700	2700	2700	1800	2700	1800	2700
1800	2700	1800	2700	2700	2700	1800	2700	1800	2700
1800	2700	1800	2700	2700	2700	1800	2700	1800	2700
1800	2700	1800	2700	2700	2700	1800	2700	1800	2700
1800	2700	1800	2700	2700	2700	1800	2700	1800	2700
1800	2700	1800	2700	2700	2700	1800	2700	1800	2700
1800	2700	1800	2700	2700	2700	1800	2700	1800	2700
1800	2700	1800	2700	2700	2700	1800	2700	1800	2700
1800	2700	1800	2700	2700	2700	1800	2700	1800	2700
1800	2700	2700	2700	1800	2700	1800	2700	1800	2700
1800	2700	2700	2700	1800	2700	1800	2700	1800	2700
1800	2700	2700	2700	1800	2700	1800	2700	1800	2700
1800	2700	2700	2700	1800	2700	1800	2700	1800	2700
1800	2700	2700	2700	1800	2700	1800	2700	1800	2700
1800	2700	2700	2700	1800	2700	1800	2700	1800	2700
1800	2700	2700	2700	1800	2700	1800	2700	1800	2700
1800	2700	2700	2700	1800	2700	1800	2700	1800	2700
1800	2700	2700	2700	1800	2700	1800	2700	1800	2700
1800	2700	2700	2700	1800	2700	1800	2700	1800	2700
1800	2700	2700	2700	1800	2700	1800	2700	1800	2700
1800	2700	2700	2700	1800	2700	1800	2700	1800	2700
1800	2700	2700	2700	1800	2700	1800	2700	1800	2700
1800	2700	2700	2700	1800	2700	1800	2700	1800	2700
1800	2700	2700	2700	1800	2700	1800	2700	1800	2700
1800	2700	2700	2700	1800	2700	1800	2700	1800	2700
1800	2700	2700	2700	1800	2700	1800	2700	1800	2700
1800	2700	2700	2700	1800	2700	1800	2700	1800	2700
1800	2700	2700	2700	1800	2700	1800	2700	1800	2700
1800	2700	2700	2700	1800	2700	1800	2700	1800	2700
1800	2700	2700	2700	1800	2700	1800	2700	1800	2700
1800	2700	2700	2700	1800	2700	1800	2700	1800	2700
1800	2700	2700	2700	1800	2700	1800	2700	1800	2700
1800	2700	2700	2700	1800	2700	1800	2700	1800	2700
1800	2700	2700	1800	1800	2700	900	2700	1800	2700
1800	2700	2700	1800	1800	2700	900	2700	1800	2700
1800	2700	2700	1800	1800	2700	900	2700	1800	2700
1800	2700	2700	1800	1800	2700	900	2700	1800	2700
1800	2700	2700	1800	1800	2700	900	2700	1800	2700
1800	2700	2700	1800	1800	2700	900	2700	1800	2700
1800	2700	2700	1800	1800	2700	900	2700	1800	2700
1800	2700	2700	1800	1800	2700	900	2700	1800	2700
1800	2700	2700	1800	1800	2700	900	2700	1800	2700
1800	2700	2700	1800	1800	2700	900	2700	1800	2700
1800	2700	2700	1800	1800	2700	900	2700	1800	2700
1800	2700	2700	1800	1800	2700	900	2700	1800	2700
1800	2700	2700	1800	1800	2700	900	2700	1800	2700
1800	2700	2700	1800	1800	2700	900	2700	1800	2700
1800	2700	2700	1800	1800	2700	900	2700	1800	2700
1800	2700	2700	1800	1800	2700	900	2700	1800	2700
1800	2700	2700	1800	1800	2700	900	2700	1800	2700
1800	2700	2700	1800	1800	2700	900	2700	1800	2700
1800	2700	2700	1800	1800	2700	900	2700	1800	2700
1800	2700	2700	1800	1800	2700	900	2700	1800	2700
1800	2700	2700	1800	1800	2700	900	2700	1800	2700
1800	2700	2700	1800	1800	2700	900	2700	1800	2700
1800	2700	2700	1800	1800	2700	900	2700	1800	2700
1800	2700	2700	1800	1800	2700	900	2700	1800	2700
1800	2700	2700	1800	1800	2700	900	2700	1800	2700
1800	2700	2700	1800	1800	2700	900	2700	1800	2700
1800	2700	2700	1800	1800	2700	900	2700	1800	2700
1800	2700	2700	1800	1800	2700	900	2700	1800	2700
1800	2700	2700	1800	1800	2700	900	2700	1800	2700
1800	2700	2700	1800	1800	2700	900	2700	1800	2700
1800	2700	2700	1800	1800	2700	900	2700	1800	2700
1800	2700	2700	1800	1800	2700	900	2700	1800	2700
1800	2700	2700	1800	1800	2700	900	2700	1800	2700
1800	2700	2700	1800	1800	2700	900	2700	1800	2700
1800	2700	2700	1800	1800	2700	900	2700	1800	2700
1800	2700	2700	1800	1800	2700	900	2700	1800	2700
1800	2700	2700	1800	1800	2700	900	2700	1800	2700
1800	2700	2700	1800	1800	2700	900	2700	1800	2700
1800	2700	2700	1800	1800	2700	900	2700	1800	2700
1800	2700	2700	1800	1800	2700	900	2700	1800	2700
1800	2700	2700	1800	1800	2700	900	2700	1800	2700
1800	2700	2700	1800	1800	2700	900	2700	1800	2700
1800	2700	2700	1800	1800	2700	900	2700	1800	2700
1800	2700	2700	1800	1800	2700	900	2700	1800	2700
1800	2700	2700	1800	1800	2700	900	2700	1800	2700
1800	2700	2700	1800	1800	2700	900	2700	1800	2700
1800	2700	2700	1800	1800	2700	900	2700	1800	2700
1800	2700	2700	1800	1800	2700	900	2700	1800	2700
1800	2700	2700	1800	1800	2700	1800	2700	2700	2700
1800	2700	2700	1800	1800	2700	1800	2700	2700	2700
1800	2700	2700	1800	1800	2700	1800	2700	2700	2700
1800	2700	2700	1800	1800	2700	1800	2700	2700	2700
1800	2700	2700	1800	1800	2700	1800	2700	2700	2700
1800	2700	2700	1800	1800	2700	1800	2700	2700	2700
1800	2700	2700	1800	1800	2700	1800	2700	2700	2700
1800	2700	2700	1800	1800	2700	1800	2700	2700	2700
1800	2700	2700	1800	1800	2700	1800	2700	2700	2700
1800	2700	2700	1800	1800	2700	1800	2700	2700	2700
1800	2700	2700	1800	1800	2700	1800	2700	2700	2700
1800	2700	2700	1800	1800	2700	1800	2700	2700	2700
1800	2700	2700	1800	1800	2700	1800	2700	2700	2700
1800	2700	2700	1800	1800	2700	1800	2700	2700	2700
1800	2700	2700	1800	1800	2700	1800	2700	2700	2700
1800	2700	2700	1800	1800	2700	1800	2700	2700	2700
1800	2700	2700	1800	1800	2700	1800	2700	2700	2700
1800	2700	2700	1800	1800	2700	1800	2700	2700	2700
1800	2700	2700	1800	1800	2700	1800	2700	2700	2700
1800	2700	2700	1800	1800	2700	1800	2700	2700	2700
1800	2700	2700	1800	1800	2700	1800	2700	2700	2700
1800	2700	2700	1800	1800	2700	1800	2700	2700	2700
1800	2700	2700	1800	1800	2700	1800	2700	2700	2700
1800	2700	2700	1800	1800	2700	1800	2700	2700	2700
1800	2700	2700	1800	1800	2700	1800	2700	2700	2700
1800	2700	2700	1800	1800	2700	1800	2700	2700	2700
1800	2700	2700	1800	1800	2700	1800	2700	2700	2700
1800	2700	2700	1800	1800	2700	1800	2700	2700	2700
1800	2700	2700	1800	1800	2700	1800	2700	2700	2700
1800	2700	2700	1800	1800	2700	1800	2700	2700	2700
1800	2700	2700	1800	1800	2700	1800	2700	2700	2700
1800	2700	2700	1800	1800	2700	1800	2700	2700	2700
1800	2700	2700	1800	1800	2700	1800	2700	2700	2700
1800	2700	2700	1800	1800	2700	1800	2700	2700	2700
1800	2700	2700	1800	1800	2700	1800	2700	2700	2700
1800	2700	2700	1800	1800	2700	1800	2700	2700	2700
1800	2700	2700	1800	1800	2700	1800	2700	2700	2700
1800	2700	2700	1800	1800	2700	1800	2700	2700	2700
1800	2700	2700	1800	1800	2700	1800	2700	2700	2700
1800	2700	2700	1800	1800	2700	1800	2700	2700	2700
1800	2700	2700	1800	1800	2700	1800	2700	2700	2700
1800	2700	2700	1800	1800	2700	1800	2700	2700	2700
1800	2700	2700	1800	1800	2700	1800	2700	2700	2700
1800	2700	2700	1800	1800	2700	1800	2700	2700	2700
1800	2700	2700	1800	1800	2700	1800	2700	2700	2700
1800	2700	2700	1800	1800	2700	1800	2700	2700	2700
1800	2700	2700	1800	1800	2700	1800	2700	2700	2700
1800	2700	2700	1800	1800	2700	1800	2700	2700	2700
2700	2700	1800	1800	1800	2700	1800	2700	2700	2700
2700	2700	1800	1800	1800	2700	1800	2700	2700	2700
2700	2700	1800	1800	1800	2700	1800	2700	2700	2700
2700	2700	1800	1800	1800	2700	1800	2700	2700	2700
2700	2700	1800	1800	1800	2700	1800	2700	2700	2700
2700	2700	1800	1800	1800	2700	1800	2700	2700	2700
2700	2700	1800	1800	1800	2700	1800	2700	2700	2700
2700	2700	1800	1800	1800	2700	1800	2700	2700	2700
2700	2700	1800	1800	1800	2700	1800	2700	2700	2700
2700	2700	1800	1800	1800	2700	1800	2700	2700	2700
2700	2700	1800	1800	1800	2700	1800	2700	2700	2700
2700	2700	1800	1800	1800	2700	1800	2700	2700	2700
2700	2700	1800	1800	1800	2700	1800	2700	2700	2700
2700	2700	1800	1800	1800	2700	1800	2700	2700	2700
2700	2700	1800	1800	1800	2700	1800	2700	2700	2700
2700	2700	1800	1800	1800	2700	1800	2700	2700	2700
2700	2700	1800	1800	1800	2700	1800	2700	2700	2700
2700	2700	1800	1800	1800	2700	1800	2700	2700	2700
2700	2700	1800	1800	1800	2700	1800	2700	2700	2700
2700	2700	1800	1800	1800	2700	1800	2700	2700	2700
2700	2700	1800	1800	1800	2700	1800	2700	2700	2700
2700	2700	1800	1800	1800	2700	1800	2700	2700	2700
2700	2700	1800	1800	1800	2700	1800	2700	2700	2700
2700	2700	1800	1800	1800	2700	1800	2700	2700	2700
2700	1800	1800	1800	1800	2700	1800	2700	2700	2700
2700	1800	1800	1800	1800	2700	1800	2700	2700	2700
2700	1800	1800	1800	1800	2700	1800	2700	2700	2700
2700	1800	1800	1800	1800	2700	1800	2700	2700	2700
2700	1800	1800	1800	1800	2700	1800	2700	2700	2700
2700	1800	1800	1800	1800	2700	1800	2700	2700	2700
2700	1800	1800	1800	1800	2700	1800	2700	2700	2700
2700	1800	1800	1800	1800	2700	1800	2700	2700	2700
2700	1800	1800	1800	1800	2700	1800	2700	2700	2700
2700	1800	1800	1800	1800	2700	1800	2700	2700	2700
2700	1800	1800	1800	1800	2700	1800	2700	2700	2700
2700	1800	1800	1800	1800	2700	1800	2700	2700	2700
2700	1800	1800	1800	1800	2700	1800	2700	2700	2700
2700	1800	1800	1800	1800	2700	1800	2700	2700	2700
2700	1800	1800	1800	1800	2700	1800	2700	2700	2700
2700	1800	1800	1800	1800	2700	1800	2700	2700	2700
2700	1800	1800	1800	1800	2700	1800	2700	2700	2700
2700	1800	1800	1800	1800	2700	1800	2700	2700	2700
2700	1800	1800	1800	1800	2700	1800	2700	2700	2700
2700	1800	1800	1800	1800	2700	1800	2700	2700	2700
2700	1800	1800	1800	1800	2700	1800	2700	2700	2700
2700	1800	1800	1800	1800	2700	1800	2700	2700	2700
2700	1800	1800	1800	1800	2700	1800	2700	2700	2700
2700	1800	1800	1800	1800	2700	1800	2700	2700	2700
2700	1800	1800	1800	2700	2700	1800	2700	2700	2700
2700	1800	1800	1800	2700	2700	1800	2700	2700	2700
2700	1800	1800	1800	2700	2700	1800	2700	2700	2700
2700	1800	1800	1800	2700	2700	1800	2700	2700	2700
2700	1800	1800	1800	2700	2700	1800	2700	2700	2700
2700	1800	1800	1800	2700	2700	1800	2700	2700	2700
2700	1800	1800	1800	2700	2700	1800	2700	2700	2700
2700	1800	1800	1800	2700	2700	1800	2700	2700	2700
2700	1800	1800	1800	2700	2700	1800	2700	2700	2700
2700	1800	1800	1800	2700	2700	1800	2700	2700	2700
2700	1800	1800	1800	2700	2700	1800	2700	2700	2700
2700	1800	1800	1800	2700	2700	1800	2700	2700	2700
2700	1800	1800	1800	2700	2700	1800	2700	2700	2700
2700	1800	1800	1800	2700	2700	1800	2700	2700	2700
2700	1800	1800	1800	2700	2700	1800	2700	2700	2700
2700	1800	1800	1800	2700	2700	1800	2700	2700	2700
2700	1800	1800	1800	2700	2700	1800	2700	2700	2700
2700	1800	1800	1800	2700	2700	1800	2700	2700	2700
2700	1800	1800	1800	2700	2700	1800	2700	2700	2700
2700	1800	1800	1800	2700	2700	1800	2700	2700	2700
2700	1800	1800	1800	2700	2700	1800	2700	2700	2700
2700	1800	1800	1800	2700	2700	1800	2700	2700	2700
2700	1800	1800	1800	2700	2700	1800	2700	2700	2700
2700	1800	1800	1800	2700	2700	1800	2700	2700	2700
1800	1800	1800	2700	2700	2700	2700	2700	2700	2700
1800	1800	1800	2700	2700	2700	2700	2700	2700	2700
1800	1800	1800	2700	2700	2700	2700	2700	2700	2700
1800	1800	1800	2700	2700	2700	2700	2700	2700	2700
1800	1800	1800	2700	2700	2700	2700	2700	2700	2700
1800	1800	1800	2700	2700	2700	2700	2700	2700	2700
1800	1800	1800	2700	2700	2700	2700	2700	2700	2700
1800	1800	1800	2700	2700	2700	2700	2700	2700	2700
1800	1800	1800	2700	2700	2700	2700	2700	2700	2700
1800	1800	1800	2700	2700	2700	2700	2700	2700	2700
1800	1800	1800	2700	2700	2700	2700	2700	2700	2700
1800	1800	1800	2700	2700	2700	2700	2700	2700	2700
1800	1800	1800	2700	2700	2700	2700	2700	2700	2700
1800	1800	1800	2700	2700	2700	2700	2700	2700	2700
1800	1800	1800	2700	2700	2700	2700	2700	2700	2700
1800	1800	1800	2700	2700	2700	2700	2700	2700	2700
1800	1800	1800	2700	2700	2700	2700	2700	2700	2700
1800	1800	1800	2700	2700	2700	2700	2700	2700	2700
1800	1800	1800	2700	2700	2700	2700	2700	2700	2700
1800	1800	1800	2700	2700	2700	2700	2700	2700	2700
1800	1800	1800	2700	2700	2700	2700	2700	2700	2700
1800	1800	1800	2700	2700	2700	2700	2700	2700	2700
1800	1800	1800	2700	2700	2700	2700	2700	2700	2700
1800	1800	1800	2700	2700	2700	2700	2700	2700	2700
1800	1800	1800	2700	2700	2700	2700	2700	2700	2700
1800	1800	1800	2700	2700	2700	2700	2700	2700	2700
1800	1800	1800	2700	2700	2700	2700	2700	2700	2700
1800	1800	1800	2700	2700	2700	2700	2700	2700	2700
1800	1800	1800	2700	2700	2700	2700	2700	2700	2700
1800	1800	1800	2700	2700	2700	2700	2700	2700	2700
1800	1800	1800	2700	2700	2700	2700	2700	2700	2700
1800	1800	1800	2700	2700	2700	2700	2700	2700	2700
1800	1800	1800	2700	2700	2700	2700	2700	2700	2700
1800	1800	1800	2700	2700	2700	2700	2700	2700	2700
1800	1800	1800	2700	2700	2700	2700	2700	2700	2700
1800	1800	1800	2700	2700	2700	2700	2700	2700	2700
1800	1800	1800	2700	2700	2700	2700	2700	2700	2700
1800	1800	1800	2700	2700	2700	2700	2700	2700	2700
1800	1800	1800	2700	2700	2700	2700	2700	2700	2700
1800	1800	1800	2700	2700	2700	2700	2700	2700	2700
1800	1800	1800	2700	2700	2700	2700	2700	2700	2700
1800	1800	1800	2700	2700	2700	2700	2700	2700	2700
1800	1800	1800	2700	2700	2700	2700	2700	2700	2700
1800	1800	1800	2700	2700	2700	2700	2700	2700	2700
1800	1800	1800	2700	2700	2700	2700	2700	2700	2700
1800	1800	1800	2700	2700	2700	2700	2700	2700	2700
1800	1800	1800	2700	2700	2700	2700	2700	2700	2700
1800	1800	1800	2700	2700	2700	2700	2700	2700	2700
1800	1800	1800	2700	2700	2700	2700	1800	2700	2700
1800	1800	1800	2700	2700	2700	2700	1800	2700	2700
1800	1800	1800	2700	2700	2700	2700	1800	2700	2700
1800	1800	1800	2700	2700	2700	2700	1800	2700	2700
1800	1800	1800	2700	2700	2700	2700	1800	2700	2700
1800	1800	1800	2700	2700	2700	2700	1800	2700	2700
1800	1800	1800	2700	2700	2700	2700	1800	2700	2700
1800	1800	1800	2700	2700	2700	2700	1800	2700	2700
1800	1800	1800	2700	2700	2700	2700	1800	2700	2700
1800	1800	1800	2700	2700	2700	2700	1800	2700	2700
1800	1800	1800	2700	2700	2700	2700	1800	2700	2700
1800	1800	1800	2700	2700	2700	2700	1800	2700	2700
1800	1800	1800	2700	2700	2700	2700	1800	2700	2700
1800	1800	1800	2700	2700	2700	2700	1800	2700	2700
1800	1800	1800	2700	2700	2700	2700	1800	2700	2700
1800	1800	1800	2700	2700	2700	2700	1800	2700	2700
1800	1800	1800	2700	2700	2700	2700	1800	2700	2700
1800	1800	1800	2700	2700	2700	2700	1800	2700	2700
1800	1800	1800	2700	2700	2700	2700	1800	2700	2700
1800	1800	1800	2700	2700	2700	2700	1800	2700	2700
1800	1800	1800	2700	2700	2700	2700	1800	2700	2700
1800	1800	1800	2700	2700	2700	2700	1800	2700	2700
1800	1800	1800	2700	2700	2700	2700	1800	2700	2700
1800	1800	1800	2700	2700	2700	2700	1800	2700	2700
1800	1800	1800	2700	2700	2700	2700	1800	2700	2700
1800	1800	1800	2700	2700	2700	2700	1800	2700	2700
1800	1800	1800	2700	2700	2700	2700	1800	2700	2700
1800	1800	1800	2700	2700	2700	2700	1800	2700	2700
1800	1800	1800	2700	2700	2700	2700	1800	2700	2700
1800	1800	1800	2700	2700	2700	2700	1800	2700	2700
1800	1800	1800	2700	2700	2700	2700	1800	2700	2700
1800	1800	1800	2700	2700	2700	2700	1800	2700	2700
1800	1800	1800	2700	2700	2700	2700	1800	2700	2700
1800	1800	1800	2700	2700	2700	2700	1800	2700	2700
1800	1800	1800	2700	2700	2700	2700	1800	2700	2700
1800	1800	1800	2700	2700	2700	2700	1800	2700	2700
1800	1800	1800	2700	2700	2700	2700	1800	2700	2700
1800	1800	1800	2700	2700	2700	2700	1800	2700	2700
1800	1800	1800	2700	2700	2700	2700	1800	2700	2700
1800	1800	1800	2700	2700	2700	2700	1800	2700	2700
1800	1800	1800	2700	2700	2700	2700	1800	2700	2700
1800	1800	1800	2700	2700	2700	2700	1800	2700	2700
